Target,Source,n,Weight
tigerelch,rainerrogge,1,1
tigerelch,realjohr,1,1
tigerelch,tigerelch,1,1
tigerelch,tumalwas,2,2
tikitaki2101,aforgomor,1,1
timbrueckner,trullsen,1,1
titania60,atariteki42,1,1
titania60,fredmobil1,1,1
titania60,kytti70,1,1
titania60,schneeridara,1,1
titania60,stegnerfan,1,1
titania60,wisarionowitsch,1,1
tluhh,arnim42,1,1
tluhh,muederjoe,1,1
togromdecker,nicki100001,1,1
train63,ausdauerjagd,1,1
train63,walter29340877,1,1
tweetsausmuc,tweetsausmuc,1,1
ugurkaradag1453,cahitkaya1,1,1
ugurkaradag1453,nzn_66,1,1
ulfbittner,farbenwut,1,1
uwefiedler3,ludmarx1,1,1
vanberlichingen,adager365,1,1
vanberlichingen,altgold,1,1
vanberlichingen,anneschnuppi,1,1
vanberlichingen,bommel_73,1,1
vanberlichingen,charlie37680298,1,1
vanberlichingen,e_pitzky,1,1
vanberlichingen,einossi,1,1
vanberlichingen,elkepoley,1,1
vanberlichingen,fhhffghj,1,1
vanberlichingen,freierwaehler,1,1
vanberlichingen,g_riederer,1,1
vanberlichingen,harfe50,1,1
vanberlichingen,jekra70,1,1
vanberlichingen,jenszett,1,1
vanberlichingen,karlheinzbrause,2,2
vanberlichingen,krautmanns,1,1
vanberlichingen,mariogpunkt,1,1
vanberlichingen,nepecbet,1,1
vanberlichingen,oude_lap,1,1
vanberlichingen,padmodi,1,1
vanberlichingen,peterpa34083139,1,1
vanberlichingen,quall22,1,1
vanberlichingen,reifenstahl,1,1
vanberlichingen,schwabacher41,2,2
vanberlichingen,srpasgard,1,1
vanberlichingen,utawie,1,1
vanberlichingen,vanberlichingen,6,6
vanberlichingen,vonzainach,1,1
vanberlichingen,zummdi,1,1
verfassungklage,ubokubi,1,1
vergangenheit17,buggorange,1,1
vittoriobianch4,agenfor,1,1
vjberlin,berlinwerbefrei,1,1
vjberlin,imanreimann,1,1
vjberlin,pantaureloaded,1,1
volksverpetzer,rnt161,1,1
volksverpetzer,sufloese,1,1
wahltrend,bayern_online,1,1
wahltrend,firmenweb,1,1
watch_union,__redcat,1,1
watch_union,_graciosa,1,1
watch_union,_kieselstein,3,3
watch_union,_lakra_,1,1
watch_union,_lennartvoss,1,1
watch_union,_stadtgorilla_,4,4
watch_union,0yve00,1,1
watch_union,161kids,1,1
watch_union,1xklaudius,1,1
watch_union,317c1aa4723340d,1,1
watch_union,420widrick,2,2
watch_union,7vampir,1,1
watch_union,achsojane,2,2
watch_union,alcesmoose,1,1
watch_union,aldavoodi,1,1
watch_union,alexabringmann,1,1
watch_union,alfred996,1,1
watch_union,andreas__nagel,1,1
watch_union,andyger,4,4
watch_union,ankehoffnung,6,6
watch_union,ansuil_,1,1
watch_union,anthony_reichel,1,1
watch_union,aproonline,2,2
watch_union,areimanios,2,2
watch_union,arnoldschiller,2,2
watch_union,ars_nova,3,3
watch_union,artivenezia,1,1
watch_union,arwenmagdalena,1,1
watch_union,atheisttothemax,4,4
watch_union,atklauner,1,1
watch_union,attac_ef,1,1
watch_union,atze_atzig,1,1
watch_union,auchderhsv,1,1
watch_union,avsbes,3,3
watch_union,bakugab,1,1
watch_union,bbattmer,1,1
watch_union,beatekiefner,1,1
watch_union,beneh27,1,1
watch_union,beratungdda,1,1
watch_union,berokkoxxx,1,1
watch_union,blog_reloaded,10,10
watch_union,bofh_dj4n90,9,9
watch_union,bohmkurt,2,2
watch_union,bttnmape,2,2
watch_union,buchmannmayer,1,1
watch_union,bugspriet,1,1
watch_union,bundesfeeds,1,1
watch_union,c_schymura,1,1
watch_union,captnsumner,1,1
watch_union,charles_491,1,1
watch_union,colimafri,7,7
watch_union,connyhelm,2,2
watch_union,countup,1,1
watch_union,de_escalation,2,2
watch_union,der_kalle,1,1
watch_union,dernorb,2,2
watch_union,derpaddy,1,1
watch_union,detemple,1,1
watch_union,detlevrinsche,1,1
watch_union,die_socke,1,1
watch_union,dieterkohl4,1,1
watch_union,dietrommlerin,1,1
watch_union,dietsq,2,2
watch_union,diggadugger,3,3
watch_union,dirk__wagner,1,1
watch_union,dirkdiedrich,1,1
watch_union,dittrichmiro,1,1
watch_union,dogas,1,1
watch_union,donatella091259,1,1
watch_union,dontswitch,1,1
watch_union,dr0ctogonapus,2,2
watch_union,dubeateo,1,1
watch_union,durrikan01,1,1
watch_union,ed2murrow,1,1
watch_union,eglutsch,1,1
watch_union,eigensinn83,1,1
watch_union,elektroflitzer,1,1
watch_union,elkecyprus,1,1
watch_union,eravorfa05,1,1
watch_union,erkayip,1,1
watch_union,ernstvall,1,1
watch_union,eulenschaf,2,2
watch_union,fgwerner,1,1
watch_union,fjordspringer,1,1
watch_union,flexi_bell,2,2
watch_union,floha258,1,1
watch_union,freem9d,1,1
watch_union,freiburgerforum,1,1
watch_union,friendoffacts17,1,1
watch_union,fritzquincke,2,2
watch_union,frotteelaken,1,1
watch_union,fwfo,2,2
watch_union,fxdx,2,2
watch_union,garioncoyote,1,1
watch_union,gastonstuttgart,1,1
watch_union,gemarkung99,1,1
watch_union,gerdhedeler,1,1
watch_union,gfschulze,13,13
watch_union,gisbertamm,1,1
watch_union,granata64,1,1
watch_union,grobilixx1,1,1
watch_union,gs21_le,1,1
watch_union,guidov4,1,1
watch_union,h_odiug,7,7
watch_union,hafenschlampe,1,1
watch_union,hansthegerman,4,4
watch_union,heiderosie,1,1
watch_union,herrlorenz,1,1
watch_union,heyman71,1,1
watch_union,hschulz50,1,1
watch_union,ichsagstrotzdem,1,1
watch_union,inurmalso,4,4
watch_union,jaquearnoux,2,2
watch_union,jens_brodersen,1,1
watch_union,jmxmertens,1,1
watch_union,jorgwesthaus,1,1
watch_union,juliathom12,1,1
watch_union,karlaschnik,1,1
watch_union,karlzinom,1,1
watch_union,kartoffelcore,1,1
watch_union,katharina2401,1,1
watch_union,kdaitor,1,1
watch_union,kerspooky,2,2
watch_union,kindofcurly,1,1
watch_union,kirstin_z,1,1
watch_union,klang_ruinen,1,1
watch_union,kommandomensch,1,1
watch_union,kreis_weseler,2,2
watch_union,krokodilgemuese,1,1
watch_union,lars_tie,1,1
watch_union,larsdl21,1,1
watch_union,lasalle922014,2,2
watch_union,lebenimgarten,1,1
watch_union,lehrbuda,3,3
watch_union,lenard503616,4,4
watch_union,leyx_1,1,1
watch_union,lucither,1,1
watch_union,ludmarx1,1,1
watch_union,lydiakesselring,1,1
watch_union,m_obendorfer,2,2
watch_union,m4yl0n,1,1
watch_union,mankra1,1,1
watch_union,mannohnenamen,1,1
watch_union,manuel_noafd,1,1
watch_union,marie_laveau_,1,1
watch_union,martin_0607,1,1
watch_union,martinbott75334,1,1
watch_union,martinsoechting,1,1
watch_union,maxtomaxt,2,2
watch_union,mbitterblue,1,1
watch_union,meateasy,2,2
watch_union,menschin2015,2,2
watch_union,mfsmielke,1,1
watch_union,mic_am_tisch,1,1
watch_union,mic72fis,1,1
watch_union,michael_kunz,1,1
watch_union,micharo57,1,1
watch_union,mickjosi,1,1
watch_union,midagro,3,3
watch_union,mifdur,4,4
watch_union,minxm,1,1
watch_union,mokomokai,4,4
watch_union,moritzhaberland,1,1
watch_union,motikat,2,2
watch_union,mrspepperoni,5,5
watch_union,muschelschloss,1,1
watch_union,musichistorylaw,1,1
watch_union,muso252,1,1
watch_union,mybilshop,2,2
watch_union,natanji,1,1
watch_union,nickistillalive,2,2
watch_union,nighttears69,1,1
watch_union,nillotsunami,3,3
watch_union,nordstaedter,1,1
watch_union,olivereberz,1,1
watch_union,paul_kurtzke,1,1
watch_union,peter69257334,1,1
watch_union,peterpeters99,4,4
watch_union,petraterry490,4,4
watch_union,petunii02,2,2
watch_union,pflegekatze,1,1
watch_union,pfuideifipegida,20,20
watch_union,phii94,1,1
watch_union,piratenhsg_le,1,1
watch_union,piratenroda,1,1
watch_union,piratenth,1,1
watch_union,piratksegatz,2,2
watch_union,piratmatt,1,1
watch_union,popanz21,1,1
watch_union,pxhunterprime,1,1
watch_union,rabe8448,3,3
watch_union,rabeoliver,1,1
watch_union,rainerrogge,8,8
watch_union,reginakuepper,1,1
watch_union,rex_cramer,1,1
watch_union,roterhahn1,1,1
watch_union,rottensnowwhite,1,1
watch_union,ruedman05,1,1
watch_union,s4xon14,1,1
watch_union,sabeth_faber,1,1
watch_union,sebastian_b75,3,3
watch_union,seelenforscher,1,1
watch_union,sfbd0309,1,1
watch_union,sinter959,1,1
watch_union,sir_huh,1,1
watch_union,skybirdphoenix,1,1
watch_union,sone_gurke,2,2
watch_union,sonjdol,1,1
watch_union,sozi_jung,1,1
watch_union,starrysky4mj,1,1
watch_union,stephan21020217,1,1
watch_union,stephie_hh,2,2
watch_union,sumsi_,1,1
watch_union,suomieven,1,1
watch_union,thetroglo,1,1
watch_union,tina_b111,8,8
watch_union,tomahrweiler,2,2
watch_union,tomtomdo24,4,4
watch_union,totengelichter,1,1
watch_union,tschagchen,2,2
watch_union,tuckitina,5,5
watch_union,tumalwas,5,5
watch_union,twidttdi,1,1
watch_union,twleser,2,2
watch_union,uliroth,2,2
watch_union,und_nu,1,1
watch_union,ventzke_,1,1
watch_union,vonknoche,3,3
watch_union,watch_union,6,6
watch_union,weltraum_rob,1,1
watch_union,wernerkeil,1,1
watch_union,wobintosh,1,1
watch_union,woever,2,2
watch_union,xellmann,10,10
watch_union,xhdroelf,1,1
watch_union,zappi,2,2
watch_union,zwitschermond,2,2
wbgkhr,robertb_fishman,1,1
wenig_worte,alfred996,1,1
wenig_worte,dernorb,1,1
wenig_worte,dirk__wagner,1,1
wenig_worte,guido_markus,1,1
wenig_worte,jankosamm,2,2
wenig_worte,theweirdgerman,1,1
wenig_worte,tigerelch,1,1
wenig_worte,tumalwas,1,1
westfale1815,1schlobohm,1,1
westfale1815,anneschnuppi,1,1
westfale1815,fk5270,1,1
westfale1815,friesenjens,1,1
westfale1815,glockenspiel105,1,1
westfale1815,gomander2,1,1
westfale1815,joemino,2,2
westfale1815,laura_in_joy,1,1
westfale1815,lursa2000,1,1
westfale1815,mrstone0856,1,1
westfale1815,rantanplan1412,1,1
westfale1815,thoni64,1,1
westfale1815,torsten_luer,1,1
westfale1815,vonzainach,1,1
whistler2306,stahlzart,1,1
williw01,trolldetektor,1,1
williw01,wolfhardt,1,1
winklerroberto,cayeen2,1,1
winklerroberto,croqisunshine,1,1
winklerroberto,eysvog3l,1,1
winklerroberto,hotnakedlove,1,1
winklerroberto,karamallemalle,1,1
winklerroberto,nicki100001,1,1
winklerroberto,strdmnn,1,1
wolfgang_dg,jane12x,1,1
wolfgang_dg,krippmarie,1,1
wolfgang_dg,larissawalter5,1,1
wolfgang_dg,ronjabesen,1,1
wpinman,a_jungstudent,1,1
wpinman,buntomat,1,1
wpinman,digitalinus,1,1
wpinman,e_aus_d,1,1
wpinman,elektra_42,1,1
wpinman,energisch_,1,1
wpinman,erikascam,1,1
wpinman,freethinkerde,1,1
wpinman,gerhardschwar11,1,1
wpinman,goettergatte42,1,1
wpinman,liese_mueller,1,1
wpinman,littlewisehen,1,1
wpinman,peptorl,1,1
wpinman,stormchild3,1,1
wpinman,tumalwas,1,1
wpinman,zebra10829,1,1
wulfila78,arnd_schumacher,1,1
wulfila78,dirkhafermann,1,1
wulfila78,drvonweg,1,1
wulfila78,einossi,1,1
wulfila78,herrwaff,1,1
wulfila78,momo_skipper2,1,1
wulfila78,patriziavdlahn,1,1
wulfila78,ruebenhorst,1,1
wulfila78,zufallszahl,1,1
wulfila78,zytoblast,1,1
xlavidaloca123,cahitkaya1,2,2
xlavidaloca123,devilmaycry_911,1,1
xlavidaloca123,dleubert,2,2
xtrakramer,furchtjoghurt,1,1
zeitonline,gunduzlp,1,1
zeitonline,tunnelrealitaet,1,1
zeitonline_pol,chrisbrey1,1,1
zeitonline_pol,enzoro53,1,1
zeitonline_pol,ichbinujjaini,1,1
zeitonline_pol,niemieckapolity,1,1
zora_211212,_fritzbollmann_,1,1
zora_211212,mrstone0856,1,1
zuendfunk,knut0669,1,1
zukunftskinder,aegisbridge,1,1
zukunftskinder,kathimaus3,1,1
zynaesthesie,claudine,1,1
zynaesthesie,docbayern,1,1
zynaesthesie,jskeletti,1,1
zynaesthesie,wobintosh,1,1
